6165936,16,0.334,0.591
7244352,13,0.315,0.598
8511376,11,0.315,0.594
10000000,10,0.262,0.763
16,6250000,0.071,2.800
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.802
32,3125000,0.054,3.698
32,3125000,0.054,3.697
32,3125000,0.054,3.698
48,2083333,0.048,4.139
64,1562500,0.048,4.162
64,1562500,0.048,4.166
80,1250000,0.045,4.429
96,1041666,0.044,4.579
112,892857,0.042,4.716
144,694444,0.041,4.912
160,625000,0.041,4.920
192,520833,0.040,5.059
224,446428,0.039,5.156
272,367647,0.038,5.263
320,312500,0.038,5.333
384,260416,0.037,5.392
448,223214,0.037,5.415
528,189393,0.036,5.495
624,160256,0.036,5.512
736,135869,0.036,5.487
864,115740,0.036,5.578
1008,99206,0.040,5.048
1200,83333,0.035,5.647
1408,71022,0.039,5.078
1648,60679,0.054,3.691
1936,51652,0.055,3.633
2288,43706,0.054,3.703
2688,37202,0.054,3.733
3152,31725,0.053,3.758
3712,26939,0.053,3.748
4352,22977,0.055,3.654
5120,19531,0.057,3.532
6016,16622,0.053,3.755
7072,14140,0.053,3.744
8304,12042,0.053,3.758
9760,10245,0.059,3.391
11472,8716,0.059,3.410
13488,7413,0.069,2.898
15840,6313,0.087,2.288
18608,5374,0.092,2.178
21872,4572,0.096,2.094
25696,3891,0.095,2.097
30192,3312,0.095,2.103
35472,2819,0.095,2.101
41680,2399,0.095,2.106
48976,2041,0.095,2.102
57536,1738,0.095,2.103
67600,1479,0.095,2.107
79424,1259,0.095,2.113
93312,1071,0.095,2.104
109632,912,0.096,2.089
128816,776,0.097,2.071
151344,660,0.099,2.011
177824,562,0.106,1.879
208928,478,0.131,1.529
245456,407,0.205,0.975
288400,346,0.316,0.631
338832,295,0.378,0.528
398096,251,0.382,0.523
467728,213,0.387,0.514
549536,181,0.394,0.505
645648,154,0.392,0.507
758576,131,0.386,0.515
891248,112,0.385,0.518
1047120,95,0.378,0.526
1230256,81,0.377,0.529
1445424,69,0.382,0.522
1698240,58,0.368,0.535
1995248,50,0.367,0.543
2344224,42,0.359,0.549
2754224,36,0.354,0.561
3235936,30,0.341,0.570
3801888,26,0.343,0.576
4466832,22,0.329,0.598
5248064,19,0.331,0.602
6165936,16,0.330,0.598
7244352,13,0.317,0.595
8511376,11,0.316,0.592
10000000,10,0.268,0.747
16,6250000,0.071,2.799
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.802
32,3125000,0.054,3.699
32,3125000,0.054,3.698
32,3125000,0.054,3.697
48,2083333,0.048,4.139
64,1562500,0.048,4.184
64,1562500,0.048,4.181
80,1250000,0.045,4.438
96,1041666,0.043,4.603
112,892857,0.042,4.722
144,694444,0.041,4.912
160,625000,0.041,4.930
192,520833,0.039,5.075
224,446428,0.039,5.176
272,367647,0.038,5.278
320,312500,0.037,5.341
384,260416,0.037,5.404
448,223214,0.037,5.417
528,189393,0.036,5.498
624,160256,0.036,5.510
736,135869,0.036,5.544
864,115740,0.036,5.593
1008,99206,0.040,5.050
1200,83333,0.035,5.646
1408,71022,0.039,5.077
1648,60679,0.054,3.705
1936,51652,0.055,3.639
2288,43706,0.054,3.703
2688,37202,0.054,3.732
3152,31725,0.053,3.764
3712,26939,0.053,3.742
4352,22977,0.055,3.652
5120,19531,0.057,3.530
6016,16622,0.053,3.748
7072,14140,0.054,3.713
8304,12042,0.059,3.367
9760,10245,0.062,3.236
11472,8716,0.061,3.254
13488,7413,0.066,3.039
15840,6313,0.076,2.635
18608,5374,0.088,2.280
21872,4572,0.093,2.157
25696,3891,0.093,2.159
30192,3312,0.093,2.162
35472,2819,0.093,2.160
41680,2399,0.093,2.161
48976,2041,0.092,2.163
57536,1738,0.093,2.162
67600,1479,0.093,2.159
79424,1259,0.092,2.164
93312,1071,0.092,2.168
109632,912,0.094,2.135
128816,776,0.096,2.082
151344,660,0.098,2.042
177824,562,0.111,1.800
208928,478,0.146,1.367
245456,407,0.233,0.859
288400,346,0.361,0.553
338832,295,0.387,0.516
398096,251,0.403,0.496
467728,213,0.398,0.501
549536,181,0.397,0.501
645648,154,0.394,0.505
758576,131,0.393,0.506
891248,112,0.399,0.500
1047120,95,0.375,0.531
1230256,81,0.381,0.524
1445424,69,0.381,0.523
1698240,58,0.372,0.529
1995248,50,0.370,0.539
2344224,42,0.360,0.547
2754224,36,0.358,0.553
3235936,30,0.341,0.570
3801888,26,0.345,0.573
4466832,22,0.331,0.594
5248064,19,0.330,0.604
6165936,16,0.324,0.609
7244352,13,0.309,0.609
8511376,11,0.309,0.605
10000000,10,0.268,0.745
16,6250000,0.071,2.800
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.801
32,3125000,0.054,3.697
32,3125000,0.054,3.697
32,3125000,0.054,3.698
48,2083333,0.048,4.140
64,1562500,0.048,4.185
64,1562500,0.048,4.173
80,1250000,0.045,4.438
96,1041666,0.044,4.595
112,892857,0.042,4.723
144,694444,0.041,4.906
160,625000,0.041,4.922
192,520833,0.039,5.068
224,446428,0.039,5.188
272,367647,0.038,5.272
320,312500,0.037,5.337
384,260416,0.037,5.397
448,223214,0.037,5.423
528,189393,0.036,5.496
624,160256,0.036,5.508
736,135869,0.036,5.539
864,115740,0.036,5.593
1008,99206,0.040,5.048
1200,83333,0.035,5.641
1408,71022,0.039,5.073
1648,60679,0.054,3.690
1936,51652,0.055,3.657
2288,43706,0.054,3.707
2688,37202,0.054,3.726
3152,31725,0.053,3.758
3712,26939,0.053,3.740
4352,22977,0.055,3.664
5120,19531,0.056,3.540
6016,16622,0.053,3.763
7072,14140,0.055,3.641
8304,12042,0.055,3.669
9760,10245,0.056,3.585
11472,8716,0.063,3.189
13488,7413,0.075,2.659
15840,6313,0.082,2.433
18608,5374,0.089,2.249
21872,4572,0.096,2.088
25696,3891,0.096,2.088
30192,3312,0.095,2.094
35472,2819,0.096,2.092
41680,2399,0.095,2.095
48976,2041,0.096,2.092
57536,1738,0.096,2.093
67600,1479,0.096,2.091
79424,1259,0.095,2.104
93312,1071,0.096,2.090
109632,912,0.096,2.089
128816,776,0.097,2.058
151344,660,0.101,1.985
177824,562,0.101,1.973
208928,478,0.107,1.860
245456,407,0.171,1.171
288400,346,0.360,0.554
338832,295,0.391,0.511
398096,251,0.404,0.494
467728,213,0.399,0.499
549536,181,0.398,0.500
645648,154,0.397,0.501
758576,131,0.393,0.505
891248,112,0.392,0.509
1047120,95,0.386,0.515
1230256,81,0.375,0.532
1445424,69,0.384,0.519
1698240,58,0.367,0.537
1995248,50,0.372,0.537
2344224,42,0.364,0.541
2754224,36,0.359,0.552
3235936,30,0.344,0.565
3801888,26,0.349,0.566
4466832,22,0.330,0.595
5248064,19,0.330,0.603
6165936,16,0.325,0.608
7244352,13,0.309,0.610
8511376,11,0.310,0.604
10000000,10,0.269,0.744
16,6250000,0.071,2.801
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.802
32,3125000,0.054,3.697
32,3125000,0.054,3.698
32,3125000,0.054,3.698
48,2083333,0.048,4.138
64,1562500,0.048,4.160
64,1562500,0.048,4.174
80,1250000,0.045,4.423
96,1041666,0.044,4.586
112,892857,0.043,4.700
144,694444,0.041,4.885
160,625000,0.041,4.931
192,520833,0.040,5.055
224,446428,0.039,5.182
272,367647,0.038,5.255
320,312500,0.038,5.333
384,260416,0.037,5.393
448,223214,0.037,5.420
528,189393,0.036,5.503
624,160256,0.036,5.514
736,135869,0.036,5.540
864,115740,0.036,5.594
1008,99206,0.040,5.047
1200,83333,0.035,5.644
1408,71022,0.039,5.098
1648,60679,0.054,3.713
1936,51652,0.055,3.642
2288,43706,0.054,3.713
2688,37202,0.053,3.750
3152,31725,0.053,3.767
3712,26939,0.053,3.760
4352,22977,0.055,3.657
5120,19531,0.056,3.540
6016,16622,0.053,3.755
7072,14140,0.053,3.739
8304,12042,0.053,3.761
9760,10245,0.057,3.478
11472,8716,0.064,3.138
13488,7413,0.072,2.780
15840,6313,0.083,2.400
18608,5374,0.091,2.198
21872,4572,0.093,2.144
25696,3891,0.093,2.145
30192,3312,0.093,2.151
35472,2819,0.093,2.148
41680,2399,0.093,2.153
48976,2041,0.093,2.149
57536,1738,0.093,2.151
67600,1479,0.093,2.151
79424,1259,0.093,2.158
93312,1071,0.093,2.151
109632,912,0.094,2.138
128816,776,0.094,2.116
151344,660,0.098,2.043
177824,562,0.104,1.914
208928,478,0.132,1.512
245456,407,0.237,0.844
288400,346,0.358,0.558
338832,295,0.393,0.508
398096,251,0.403,0.495
467728,213,0.406,0.491
549536,181,0.396,0.502
645648,154,0.393,0.505
758576,131,0.389,0.512
891248,112,0.388,0.515
1047120,95,0.390,0.511
1230256,81,0.382,0.521
1445424,69,0.386,0.517
1698240,58,0.372,0.530
1995248,50,0.372,0.536
2344224,42,0.365,0.540
2754224,36,0.355,0.558
3235936,30,0.336,0.578
3801888,26,0.333,0.593
4466832,22,0.320,0.615
5248064,19,0.318,0.628
6165936,16,0.304,0.649
7244352,13,0.292,0.645
8511376,11,0.300,0.624
10000000,10,0.264,0.757
16,6250000,0.073,2.741
16,6250000,0.073,2.756
16,6250000,0.072,2.789
16,6250000,0.071,2.800
32,3125000,0.054,3.698
32,3125000,0.054,3.696
32,3125000,0.054,3.696
48,2083333,0.048,4.138
64,1562500,0.048,4.147
64,1562500,0.048,4.172
80,1250000,0.045,4.430
96,1041666,0.044,4.593
112,892857,0.043,4.698
144,694444,0.041,4.905
160,625000,0.041,4.924
192,520833,0.040,5.060
224,446428,0.039,5.170
272,367647,0.038,5.259
320,312500,0.037,5.335
384,260416,0.037,5.389
448,223214,0.037,5.411
528,189393,0.036,5.490
624,160256,0.036,5.512
736,135869,0.036,5.540
864,115740,0.036,5.594
1008,99206,0.040,5.048
1200,83333,0.035,5.639
1408,71022,0.039,5.095
1648,60679,0.054,3.707
1936,51652,0.055,3.642
2288,43706,0.054,3.695
2688,37202,0.053,3.740
3152,31725,0.053,3.765
3712,26939,0.053,3.752
4352,22977,0.055,3.660
5120,19531,0.057,3.535
6016,16622,0.053,3.759
7072,14140,0.054,3.719
8304,12042,0.058,3.473
9760,10245,0.062,3.201
11472,8716,0.066,3.033
13488,7413,0.070,2.875
15840,6313,0.078,2.575
18608,5374,0.083,2.404
21872,4572,0.088,2.272
25696,3891,0.090,2.217
30192,3312,0.090,2.211
35472,2819,0.091,2.199
41680,2399,0.091,2.200
48976,2041,0.091,2.198
57536,1738,0.091,2.202
67600,1479,0.091,2.201
79424,1259,0.091,2.199
93312,1071,0.091,2.193
109632,912,0.091,2.201
128816,776,0.091,2.190
151344,660,0.094,2.128
177824,562,0.105,1.912
208928,478,0.119,1.679
245456,407,0.167,1.197
288400,346,0.263,0.759
338832,295,0.399,0.502
398096,251,0.434,0.460
467728,213,0.441,0.451
549536,181,0.442,0.450
645648,154,0.443,0.449
758576,131,0.436,0.456
891248,112,0.437,0.457
1047120,95,0.424,0.469
1230256,81,0.434,0.459
1445424,69,0.426,0.468
1698240,58,0.414,0.476
1995248,50,0.428,0.466
2344224,42,0.403,0.489
2754224,36,0.403,0.492
3235936,30,0.387,0.501
3801888,26,0.379,0.521
4466832,22,0.370,0.531
5248064,19,0.373,0.535
6165936,16,0.343,0.575
7244352,13,0.307,0.614
8511376,11,0.280,0.669
10000000,10,0.290,0.690
16,6250000,0.073,2.747
16,6250000,0.073,2.746
16,6250000,0.072,2.773
16,6250000,0.071,2.799
32,3125000,0.054,3.695
32,3125000,0.054,3.697
32,3125000,0.054,3.696
48,2083333,0.048,4.136
64,1562500,0.048,4.174
64,1562500,0.048,4.173
80,1250000,0.045,4.437
96,1041666,0.044,4.582
112,892857,0.043,4.699
144,694444,0.041,4.903
160,625000,0.041,4.929
192,520833,0.039,5.072
224,446428,0.039,5.174
272,367647,0.038,5.272
320,312500,0.037,5.350
384,260416,0.037,5.401
448,223214,0.037,5.409
528,189393,0.036,5.494
624,160256,0.036,5.514
736,135869,0.036,5.537
864,115740,0.036,5.590
1008,99206,0.040,5.047
1200,83333,0.035,5.647
1408,71022,0.039,5.077
1648,60679,0.054,3.675
1936,51652,0.055,3.633
2288,43706,0.054,3.694
2688,37202,0.054,3.724
3152,31725,0.053,3.758
3712,26939,0.053,3.745
4352,22977,0.055,3.652
5120,19531,0.057,3.536
6016,16622,0.053,3.753
7072,14140,0.055,3.654
8304,12042,0.056,3.584
9760,10245,0.058,3.467
11472,8716,0.067,2.986
13488,7413,0.074,2.716
15840,6313,0.082,2.432
18608,5374,0.086,2.318
21872,4572,0.090,2.212
25696,3891,0.092,2.168
30192,3312,0.093,2.159
35472,2819,0.093,2.149
41680,2399,0.093,2.147
48976,2041,0.093,2.147
57536,1738,0.093,2.147
67600,1479,0.093,2.142
79424,1259,0.093,2.144
93312,1071,0.093,2.139
109632,912,0.093,2.145
128816,776,0.093,2.142
151344,660,0.095,2.096
177824,562,0.107,1.875
208928,478,0.126,1.582
245456,407,0.169,1.179
288400,346,0.269,0.742
338832,295,0.404,0.494
398096,251,0.441,0.453
467728,213,0.439,0.453
549536,181,0.434,0.459
645648,154,0.426,0.466
758576,131,0.438,0.454
891248,112,0.435,0.458
1047120,95,0.433,0.460
1230256,81,0.442,0.451
1445424,69,0.431,0.463
1698240,58,0.415,0.474
1995248,50,0.428,0.467
2344224,42,0.412,0.478
2754224,36,0.405,0.490
3235936,30,0.388,0.500
3801888,26,0.383,0.516
4466832,22,0.374,0.526
5248064,19,0.374,0.534
6165936,16,0.351,0.562
7244352,13,0.320,0.588
8511376,11,0.296,0.633
10000000,10,0.317,0.631
16,6250000,0.071,2.800
16,6250000,0.071,2.800
16,6250000,0.071,2.800
16,6250000,0.071,2.801
32,3125000,0.054,3.697
32,3125000,0.054,3.696
32,3125000,0.054,3.696
48,2083333,0.048,4.137
64,1562500,0.048,4.147
64,1562500,0.048,4.173
80,1250000,0.045,4.421
96,1041666,0.044,4.593
112,892857,0.043,4.693
144,694444,0.041,4.886
160,625000,0.041,4.922
192,520833,0.040,5.048
224,446428,0.039,5.181
272,367647,0.038,5.280
320,312500,0.038,5.263
384,260416,0.037,5.391
448,223214,0.037,5.410
528,189393,0.036,5.484
624,160256,0.036,5.507
736,135869,0.036,5.537
864,115740,0.036,5.590
1008,99206,0.040,5.049
1200,83333,0.035,5.646
1408,71022,0.039,5.069
1648,60679,0.054,3.689
1936,51652,0.055,3.645
2288,43706,0.054,3.693
2688,37202,0.054,3.723
3152,31725,0.053,3.768
3712,26939,0.053,3.746
4352,22977,0.055,3.670
5120,19531,0.057,3.535
6016,16622,0.053,3.764
7072,14140,0.054,3.736
8304,12042,0.054,3.713
9760,10245,0.062,3.213
11472,8716,0.064,3.111
13488,7413,0.070,2.853
15840,6313,0.077,2.602
18608,5374,0.091,2.200
21872,4572,0.092,2.172
25696,3891,0.092,2.165
30192,3312,0.092,2.166
35472,2819,0.092,2.163
41680,2399,0.092,2.165
48976,2041,0.093,2.161
57536,1738,0.093,2.159
67600,1479,0.092,2.168
79424,1259,0.092,2.165
93312,1071,0.093,2.159
109632,912,0.094,2.118
128816,776,0.097,2.056
151344,660,0.103,1.937
177824,562,0.123,1.624
208928,478,0.184,1.083
245456,407,0.354,0.565
288400,346,0.415,0.480
338832,295,0.439,0.455
398096,251,0.445,0.450
467728,213,0.445,0.448
549536,181,0.438,0.454
645648,154,0.429,0.464
758576,131,0.431,0.461
891248,112,0.440,0.454
1047120,95,0.423,0.471
1230256,81,0.424,0.471
1445424,69,0.430,0.463
1698240,58,0.414,0.476
1995248,50,0.409,0.487
2344224,42,0.406,0.485
2754224,36,0.411,0.483
3235936,30,0.385,0.504
3801888,26,0.387,0.511
4466832,22,0.378,0.520
5248064,19,0.377,0.528
6165936,16,0.369,0.534
7244352,13,0.339,0.555
8511376,11,0.321,0.584
10000000,10,0.297,0.674
16,6250000,0.071,2.799
16,6250000,0.071,2.800
16,6250000,0.071,2.799
16,6250000,0.071,2.800
32,3125000,0.054,3.696
32,3125000,0.054,3.696
32,3125000,0.054,3.696
48,2083333,0.048,4.137
64,1562500,0.048,4.158
64,1562500,0.048,4.165
80,1250000,0.045,4.405
96,1041666,0.043,4.600
112,892857,0.042,4.707
144,694444,0.041,4.886
160,625000,0.041,4.921
192,520833,0.040,5.062
224,446428,0.039,5.187
272,367647,0.038,5.265
320,312500,0.037,5.346
384,260416,0.037,5.382
448,223214,0.037,5.409
528,189393,0.036,5.487
624,160256,0.036,5.509
736,135869,0.036,5.532
864,115740,0.036,5.590
1008,99206,0.040,5.046
1200,83333,0.035,5.634
1408,71022,0.040,5.059
1648,60679,0.054,3.718
1936,51652,0.055,3.633
2288,43706,0.054,3.701
2688,37202,0.053,3.748
3152,31725,0.053,3.770
3712,26939,0.053,3.759
4352,22977,0.055,3.660
5120,19531,0.057,3.533
6016,16622,0.055,3.622
7072,14140,0.057,3.496
8304,12042,0.057,3.501
9760,10245,0.058,3.464
11472,8716,0.059,3.380
13488,7413,0.074,2.697
15840,6313,0.080,2.502
18608,5374,0.086,2.326
21872,4572,0.094,2.139
25696,3891,0.093,2.140
30192,3312,0.093,2.144
35472,2819,0.093,2.142
41680,2399,0.093,2.141
48976,2041,0.094,2.136
57536,1738,0.094,2.137
67600,1479,0.093,2.146
79424,1259,0.093,2.145
93312,1071,0.094,2.138
109632,912,0.096,2.083
128816,776,0.099,2.019
151344,660,0.110,1.818
177824,562,0.119,1.679
208928,478,0.145,1.379
245456,407,0.335,0.597
288400,346,0.410,0.487
338832,295,0.442,0.452
398096,251,0.448,0.446
467728,213,0.449,0.444
549536,181,0.437,0.455
645648,154,0.432,0.460
758576,131,0.434,0.458
891248,112,0.439,0.454
1047120,95,0.435,0.457
1230256,81,0.432,0.462
1445424,69,0.427,0.468
1698240,58,0.415,0.475
1995248,50,0.413,0.483
2344224,42,0.407,0.484
2754224,36,0.413,0.480
3235936,30,0.386,0.504
3801888,26,0.385,0.513
4466832,22,0.382,0.515
5248064,19,0.380,0.524
6165936,16,0.374,0.528
7244352,13,0.342,0.551
8511376,11,0.326,0.574
10000000,10,0.306,0.653
16,6250000,0.071,2.799
16,6250000,0.071,2.800
16,6250000,0.071,2.799
16,6250000,0.071,2.800
32,3125000,0.054,3.696
32,3125000,0.054,3.695
32,3125000,0.054,3.696
48,2083333,0.048,4.137
64,1562500,0.048,4.141
64,1562500,0.048,4.166
80,1250000,0.045,4.429
96,1041666,0.043,4.602
112,892857,0.042,4.707
144,694444,0.041,4.868
160,625000,0.041,4.921
192,520833,0.039,5.069
224,446428,0.039,5.180
272,367647,0.038,5.232
320,312500,0.038,5.315
384,260416,0.037,5.396
448,223214,0.037,5.412
528,189393,0.036,5.492
624,160256,0.036,5.511
736,135869,0.036,5.535
864,115740,0.036,5.594
1008,99206,0.040,5.047
1200,83333,0.036,5.627
1408,71022,0.039,5.094
1648,60679,0.054,3.711
1936,51652,0.055,3.648
2288,43706,0.054,3.701
2688,37202,0.053,3.739
3152,31725,0.053,3.775
3712,26939,0.053,3.757
4352,22977,0.055,3.663
5120,19531,0.057,3.539
6016,16622,0.054,3.708
7072,14140,0.056,3.590
8304,12042,0.057,3.512
9760,10245,0.058,3.463
11472,8716,0.068,2.942
13488,7413,0.074,2.706
15840,6313,0.085,2.351
18608,5374,0.091,2.187
21872,4572,0.093,2.151
25696,3891,0.093,2.148
30192,3312,0.093,2.154
35472,2819,0.093,2.150
41680,2399,0.093,2.154
48976,2041,0.093,2.141
57536,1738,0.093,2.149
67600,1479,0.093,2.155
79424,1259,0.093,2.158
93312,1071,0.093,2.139
109632,912,0.095,2.096
128816,776,0.098,2.036
151344,660,0.105,1.904
177824,562,0.137,1.464
208928,478,0.164,1.217
245456,407,0.346,0.578
288400,346,0.402,0.496
338832,295,0.436,0.458
398096,251,0.442,0.452
467728,213,0.446,0.447
549536,181,0.438,0.454
645648,154,0.434,0.459
758576,131,0.434,0.458
891248,112,0.437,0.457
1047120,95,0.431,0.462
1230256,81,0.426,0.468
1445424,69,0.431,0.463
1698240,58,0.416,0.474
1995248,50,0.421,0.474
2344224,42,0.411,0.479
2754224,36,0.416,0.476
3235936,30,0.396,0.491
3801888,26,0.401,0.493
4466832,22,0.396,0.496
5248064,19,0.389,0.512
6165936,16,0.388,0.509
7244352,13,0.353,0.534
8511376,11,0.329,0.568
10000000,10,0.322,0.621
16,6250000,0.071,2.799
16,6250000,0.071,2.800
16,6250000,0.071,2.799
16,6250000,0.071,2.801
32,3125000,0.054,3.695
32,3125000,0.054,3.696
32,3125000,0.054,3.696
48,2083333,0.048,4.138
64,1562500,0.048,4.160
64,1562500,0.048,4.178
80,1250000,0.045,4.412
96,1041666,0.044,4.593
112,892857,0.042,4.731
144,694444,0.041,4.893
160,625000,0.041,4.920
192,520833,0.040,5.052
224,446428,0.039,5.175
272,367647,0.038,5.266
320,312500,0.038,5.320
384,260416,0.037,5.391
448,223214,0.037,5.405
528,189393,0.036,5.499
624,160256,0.037,5.472
736,135869,0.036,5.538
864,115740,0.036,5.594
1008,99206,0.040,5.046
1200,83333,0.035,5.644
1408,71022,0.039,5.096
1648,60679,0.054,3.690
1936,51652,0.055,3.634
2288,43706,0.054,3.698
2688,37202,0.053,3.744
3152,31725,0.053,3.770
3712,26939,0.053,3.760
4352,22977,0.055,3.664
5120,19531,0.057,3.539
6016,16622,0.053,3.762
7072,14140,0.053,3.738
8304,12042,0.055,3.663
9760,10245,0.061,3.263
11472,8716,0.061,3.253
13488,7413,0.076,2.627
15840,6313,0.083,2.415
18608,5374,0.090,2.228
21872,4572,0.089,2.248
25696,3891,0.090,2.216
30192,3312,0.090,2.219
35472,2819,0.090,2.216
41680,2399,0.090,2.218
48976,2041,0.090,2.212
57536,1738,0.090,2.213
67600,1479,0.090,2.222
79424,1259,0.090,2.220
93312,1071,0.090,2.210
109632,912,0.092,2.169
128816,776,0.096,2.089
151344,660,0.105,1.897
177824,562,0.135,1.479
208928,478,0.232,0.860
245456,407,0.361,0.554
288400,346,0.397,0.502
338832,295,0.425,0.470
398096,251,0.431,0.464
467728,213,0.443,0.450
549536,181,0.437,0.455
645648,154,0.431,0.461
758576,131,0.433,0.459
891248,112,0.436,0.458
1047120,95,0.429,0.464
1230256,81,0.429,0.465
1445424,69,0.434,0.460
1698240,58,0.415,0.475
1995248,50,0.419,0.476
2344224,42,0.409,0.482
2754224,36,0.414,0.479
3235936,30,0.393,0.493
3801888,26,0.408,0.484
4466832,22,0.394,0.498
5248064,19,0.391,0.510
6165936,16,0.390,0.505
7244352,13,0.354,0.533
8511376,11,0.328,0.570
10000000,10,0.325,0.615
16,6250000,0.071,2.799
16,6250000,0.071,2.800
16,6250000,0.071,2.800
16,6250000,0.071,2.801
32,3125000,0.054,3.696
32,3125000,0.054,3.697
32,3125000,0.054,3.696
48,2083333,0.048,4.137
64,1562500,0.048,4.158
64,1562500,0.048,4.173
80,1250000,0.046,4.370
96,1041666,0.044,4.594
112,892857,0.043,4.692
144,694444,0.041,4.880
160,625000,0.041,4.926
192,520833,0.040,5.058
224,446428,0.039,5.169
272,367647,0.038,5.238
320,312500,0.037,5.341
384,260416,0.037,5.392
448,223214,0.037,5.412
528,189393,0.036,5.493
624,160256,0.036,5.505
736,135869,0.036,5.538
864,115740,0.036,5.597
1008,99206,0.040,5.048
1200,83333,0.035,5.640
1408,71022,0.039,5.072
1648,60679,0.054,3.684
1936,51652,0.055,3.642
2288,43706,0.054,3.703
2688,37202,0.054,3.733
3152,31725,0.053,3.765
3712,26939,0.053,3.741
4352,22977,0.055,3.659
5120,19531,0.057,3.496
6016,16622,0.056,3.603
7072,14140,0.056,3.580
8304,12042,0.065,3.058
9760,10245,0.066,3.012
11472,8716,0.069,2.898
13488,7413,0.072,2.761
15840,6313,0.083,2.411
18608,5374,0.091,2.208
21872,4572,0.096,2.090
25696,3891,0.096,2.076
30192,3312,0.096,2.080
35472,2819,0.096,2.078
41680,2399,0.096,2.077
48976,2041,0.097,2.069
57536,1738,0.096,2.083
67600,1479,0.096,2.084
79424,1259,0.096,2.078
93312,1071,0.097,2.068
109632,912,0.098,2.043
128816,776,0.100,2.002
151344,660,0.107,1.870
177824,562,0.109,1.839
208928,478,0.181,1.106
245456,407,0.342,0.584
288400,346,0.398,0.501
338832,295,0.430,0.465
398096,251,0.434,0.460
467728,213,0.444,0.449
549536,181,0.436,0.457
645648,154,0.432,0.460
758576,131,0.434,0.458
891248,112,0.439,0.454
1047120,95,0.427,0.466
1230256,81,0.423,0.471
1445424,69,0.433,0.460
1698240,58,0.415,0.475
1995248,50,0.420,0.476
2344224,42,0.415,0.474
2754224,36,0.415,0.478
3235936,30,0.395,0.491
3801888,26,0.409,0.483
4466832,22,0.394,0.499
5248064,19,0.390,0.512
6165936,16,0.392,0.504
7244352,13,0.349,0.540
8511376,11,0.323,0.579
10000000,10,0.325,0.616
16,6250000,0.071,2.800
16,6250000,0.071,2.800
16,6250000,0.071,2.800
16,6250000,0.071,2.801
32,3125000,0.054,3.696
32,3125000,0.054,3.697
32,3125000,0.054,3.697
48,2083333,0.048,4.138
64,1562500,0.048,4.145
64,1562500,0.048,4.174
80,1250000,0.045,4.420
96,1041666,0.044,4.587
112,892857,0.042,4.714
144,694444,0.041,4.869
160,625000,0.041,4.911
